id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
a27ba814-cebd-46b9-bff8-3f6ad561e078,pencil.wine,available,9.99,,high,low,6,name.com,,,
b01ce2a8-b94c-4c9a-abc7-f2a3f5ac2626,assumed.wine,available,8.48,75.98,medium,low,7,namecheap,,,07/08/2026 07:45
8b6de4e9-8b20-422f-95b9-c7727f3dbbf9,cone.wine,available,9.99,,high,low,4,name.com,,,
24086307-87cd-479c-b1f9-dd02462e18f2,burred.wine,available,8.48,75.98,medium,low,6,namecheap,,,08/08/2026 17:23
13388a7a-24f1-4086-8c41-b9f9e6a009f4,accounted.wine,available,9.99,,medium,low,9,name.com,,,
7b2d88ca-ddaa-4028-84e4-a00112a779a7,uphill.wine,available,8.48,75.98,medium,low,6,namecheap,,,
790ec42b-3e5f-43e1-a7f6-4882fddf426f,zone.wine,premium,242,242,high,low,4,namesilo,,,19/09/2026 14:12
a5a3a86c-f40f-4eb5-b55d-8f31a87cdf90,shoe.wine,available,9.99,,high,low,4,name.com,,,
88c285b1-5d93-42dc-a49b-9acdfe1c8bd7,quote.wine,available,9.99,,high,low,5,name.com,,,
a68f1f3d-c3fc-438d-b34c-3b853597f790,players.wine,available,9.99,,high,low,7,name.com,,,
bf3d4f67-54c5-4469-8683-2a9c41090125,anesthetic.wine,available,8.48,75.98,high,low,10,namecheap,,,
f71fd0e8-580b-4f0d-af2d-f8f90702a671,fascinate.wine,available,9.99,,high,low,9,name.com,,,
b8153617-75f5-4358-9df3-23286fb747e7,quatern.wine,available,8.48,75.98,medium,low,7,namecheap,,,
9ca88e32-0062-4993-aba5-9adda05ee7f1,vigor.wine,available,9.99,,high,low,5,name.com,,,
6c02440d-98e7-44eb-882b-5cc15d1400e7,ivy.wine,available,9.99,,high,low,3,name.com,,,
9f11dcdd-fb2b-4444-ba03-5a6e1e669c7b,packed.wine,available,9.99,,high,low,6,name.com,,,
bbd1835e-88a8-41c3-b3c2-c34e12e054a0,wax.wine,available,9.99,,high,low,3,name.com,,,
11db356b-8ae9-43b1-b197-37a57e10998a,grabby.wine,available,8.48,75.98,medium,low,6,namecheap,,,07/08/2026 21:58
c0a014e2-2145-47b3-b667-f78bd54ffcb8,boxing.wine,available,9.99,,high,low,6,name.com,,,
1db1286b-c403-4298-b301-1946575109d8,affirm.wine,available,,,high,low,6,,,,
793404b2-1040-4032-ad37-ef8b18c619c8,remington.wine,available,9.99,,high,low,9,name.com,,,
8fc1e710-735d-41e1-9cfd-d7f2b15778a0,awol.wine,available,8.48,75.98,high,low,4,namecheap,,,08/08/2026 01:46
cb795e3b-e043-4120-8cbf-03f74a2b53a9,lobby.wine,available,9.99,,high,low,5,name.com,,,
3643fcbd-1f3a-4148-a930-b980f70b6188,avuncular.wine,available,8.48,75.98,medium,low,9,namecheap,,,07/08/2026 23:51
c2d0a262-63ea-4a17-a39d-574592def86a,landing.wine,available,9.99,,high,low,7,name.com,,,
7d1cf13a-0ef2-45c4-b2ca-8de4b9691949,lottery.wine,available,9.99,,high,low,7,name.com,,,
17a11236-6b95-4766-8aef-4c7105a79908,needle.wine,available,9.99,,high,low,6,name.com,,,
d7f52b75-9378-4017-964c-af4cf37204ca,awe.wine,available,9.99,,high,low,3,name.com,,,
880130d9-e627-4e92-bd90-c25ba84998c2,aligned.wine,available,8.48,75.98,high,low,7,namecheap,,,
7ef30e51-03f8-45f2-a551-2bebf120641b,maximum.wine,available,9.99,,high,low,7,name.com,,,
cbb0912b-b418-4d85-906b-a0de3619772e,land.wine,available,9.99,,high,low,4,name.com,,,
0f3fa544-4b0a-4951-8798-85ff3db7c806,neighbour.wine,available,9.99,,high,low,9,name.com,,,
dc8b2c0d-1b24-4d46-bc77-814e2f840c8e,consultive.wine,available,8.48,75.98,high,low,10,namecheap,,,
a8594120-6637-495e-bf36-263bbb5544b6,increasing.wine,available,9.99,,high,low,10,name.com,,,
a8935fdf-39c7-44cc-b39e-6173ded7ae4b,aguacate.wine,available,8.48,75.98,high,low,8,namecheap,,,07/08/2026 23:46
5557fe17-9d22-41ac-8820-6297cfc2f729,perforation.wine,available,9.99,,high,low,11,name.com,,,
4af6c2e3-251a-44f8-b0f0-86274449d176,alias.wine,available,9.99,,high,low,5,name.com,,,
